University of Maryland,731,TRANSCULTURAL EDUCATION,EDPS,EDPS,,,,http://www.koofers.com/university-of-maryland-umd/edps/731-transcultural-education/,,,,,,
University of Maryland,652,SEM JUV DELINQ,CCJS,CCJS,,,,http://www.koofers.com/university-of-maryland-umd/ccjs/652-sem-juv-delinq/,,,,,,
University of Maryland,789B,ADV TOPICS EDCP,EDCP,EDCP,,,,http://www.koofers.com/university-of-maryland-umd/edcp/789b-adv-topics-edcp/,,,,,,
University of Maryland,458,Literature by Women After 1800,WMST,WMST,,,,http://www.koofers.com/university-of-maryland-umd/wmst/458-literature-by-women-after-1800/,,,,,,
University of Maryland,389A,WSTRN FILM&VISION OF WST,ARTH,ARTH,,,,http://www.koofers.com/university-of-maryland-umd/arth/389a-the-art-of-drawing/,,,,,,
University of Maryland,443,THNK & PROB SOLVNG,PSYC,PSYC,,,,http://www.koofers.com/university-of-maryland-umd/psyc/443-thnk-prob-solvng/,,,,,,
University of Maryland,450,,MICB,MICB,,,,http://www.koofers.com/university-of-maryland-umd/micb/450/,,,,,,
University of Maryland,499,"Workshops, Clinics, and Institutes",LBSC,LBSC,,,,http://www.koofers.com/university-of-maryland-umd/lbsc/499-workshops-clinics-and-institutes/,,,,,,
University of Maryland,664,REAL ESTATE DVLP PLANNER,URSP,URSP,,,,http://www.koofers.com/university-of-maryland-umd/ursp/664-real-estate-dvlp-planner/,,,,,,
University of Maryland,438,Area Studies in Ethnomusicology,MUET,MUET,,,,http://www.koofers.com/university-of-maryland-umd/muet/438-area-studies-in-ethnomusicology/,,,,,,
University of Maryland,679,,NFSC,NFSC,,,,http://www.koofers.com/university-of-maryland-umd/nfsc/679/,,,,,,
University of Maryland,386,Experiential Learning,GEOL,GEOL,,,,http://www.koofers.com/university-of-maryland-umd/geol/386-experiential-learning/,,,,,,
University of Maryland,780,SEM IN MUSIC TCHR EDUC,MUED,MUED,,,,http://www.koofers.com/university-of-maryland-umd/mued/780-sem-in-music-tchr-educ/,,,,,,
University of Maryland,240,"Introduction to Fiction, Poetry, and Drama",ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/240-introduction-to-fiction-poetry-and/,,,,,,
University of Maryland,785,,ENME,ENME,,,,http://www.koofers.com/university-of-maryland-umd/enme/785/,,,,,,
University of Maryland,433,ADV K-12 FL METH & TECH,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/433-adv-k-12-fl-meth-tech/,,,,,,
University of Maryland,600,EXCEPT CHILD YOUTH,EDSP,EDSP,,,,http://www.koofers.com/university-of-maryland-umd/edsp/600-except-child-youth/,,,,,,
University of Maryland,288,Special Topics in Law and Justice,CCJS,CCJS,,,,http://www.koofers.com/university-of-maryland-umd/ccjs/288-special-topics-in-law-and-justice/,,,,,,
University of Maryland,608B,MOD CURVES & ARTHMTC,MATH,MATH,,,,http://www.koofers.com/university-of-maryland-umd/math/608b-mod-curves-arthmtc/,,,,,,
University of Maryland,899,,COMM,COMM,,,,http://www.koofers.com/university-of-maryland-umd/comm/899/,,,,,,
University of Maryland,619,GRAD SEMINAR,ENFP,ENFP,,,,http://www.koofers.com/university-of-maryland-umd/enfp/619-grad-seminar/,,,,,,
University of Maryland,428J,ANTISEMITISM & JEW RESP,HIST,HIST,,,,http://www.koofers.com/university-of-maryland-umd/hist/428j-antisemitism-jew-resp/,,,,,,
University of Maryland,645,ENVIRON & DEVELOP ECON,AREC,AREC,,,,http://www.koofers.com/university-of-maryland-umd/arec/645-environ-develop-econ/,,,,,,
University of Maryland,230M,CELL BIOL&PHYSIOLOGY,BSCI,BSCI,,,,http://www.koofers.com/university-of-maryland-umd/bsci/230m-cell-biol-physiology/,,,,,,
University of Maryland,756,CURRIC HIGHER EDUC,EDPS,EDPS,,,,http://www.koofers.com/university-of-maryland-umd/edps/756-curric-higher-educ/,,,,,,
University of Maryland,5,ADV ENGLISH - FRGN LANG,UMEI,UMEI,,,,http://www.koofers.com/university-of-maryland-umd/umei/005-adv-english-frgn-lang/,,,,,,
University of Maryland,386,Experiential Learning,NFSC,NFSC,,,,http://www.koofers.com/university-of-maryland-umd/nfsc/386-experiential-learning/,,,,,,
University of Maryland,761,ENVIRONMENT OF INTL BUS,BUSI,BUSI,,,,http://www.koofers.com/university-of-maryland-umd/busi/761-environment-of-intl-bus/,,,,,,
University of Maryland,702,,PSYC,PSYC,,,,http://www.koofers.com/university-of-maryland-umd/psyc/702/,,,,,,
University of Maryland,403,"Law, Morality, War and Terrorism",GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/403-law-morality-war-and-terrorism/,,,,,,
University of Maryland,668,,JOUR,JOUR,,,,http://www.koofers.com/university-of-maryland-umd/jour/668/,,,,,,
University of Maryland,465,MICROPROCESS MATERIALS,ENMA,ENMA,,,,http://www.koofers.com/university-of-maryland-umd/enma/465-microprocess-materials/,,,,,,
University of Maryland,448,,GEOG,GEOG,,,,http://www.koofers.com/university-of-maryland-umd/geog/448/,,,,,,
University of Maryland,476,COMM SIGN LANGUAGE,EDSP,EDSP,,,,http://www.koofers.com/university-of-maryland-umd/edsp/476-comm-sign-language/,,,,,,
University of Maryland,671,,ENCE,ENCE,,,,http://www.koofers.com/university-of-maryland-umd/ence/671/,,,,,,
University of Maryland,498,Selected Topics in Comparative Studies,CMLT,CMLT,,,,http://www.koofers.com/university-of-maryland-umd/cmlt/498-selected-topics-in-comparative-studi/,,,,,,
University of Maryland,469,Professional Practice,ARTT,ARTT,,,,http://www.koofers.com/university-of-maryland-umd/artt/469-professional-practice/,,,,,,
University of Maryland,689C,FINANCE & MANAGEMENT,RDEV,RDEV,,,,http://www.koofers.com/university-of-maryland-umd/rdev/689c-finance-management/,,,,,,
University of Maryland,639E,SLAVERY IN PERSPECTIVE,HIST,HIST,,,,http://www.koofers.com/university-of-maryland-umd/hist/639e-slavery-in-perspective/,,,,,,
University of Maryland,839,RES SEM ORG & OCC,SOCY,SOCY,,,,http://www.koofers.com/university-of-maryland-umd/socy/839-res-sem-org-occ/,,,,,,
University of Maryland,695,CURRICULUM DEV IN MUS ED,MUED,MUED,,,,http://www.koofers.com/university-of-maryland-umd/mued/695-curriculum-dev-in-mus-ed/,,,,,,
University of Maryland,258T,TOOLS OF FICTION,HONR,HONR,,,,http://www.koofers.com/university-of-maryland-umd/honr/258t-tools-of-fiction/,,,,,,
University of Maryland,399E,INDEPENDENT STUDY,THET,THET,,,,http://www.koofers.com/university-of-maryland-umd/thet/399e-playing-with-theatre-te/,,,,,,
University of Maryland,489K,COSMOCHEMISTRY,GEOL,GEOL,,,,http://www.koofers.com/university-of-maryland-umd/geol/489k-cosmochemistry/,,,,,,
University of Maryland,498E,HISTORY OF PUBLIC HEALTH,SPHL,SPHL,,,,http://www.koofers.com/university-of-maryland-umd/sphl/498e-history-of-public-health/,,,,,,
University of Maryland,143,,CHEM,CHEM,,,,http://www.koofers.com/university-of-maryland-umd/chem/143/,,,,,,
University of Maryland,888G,APPREN COUN+PERSNL,EDCP,EDCP,,,,http://www.koofers.com/university-of-maryland-umd/edcp/888g-appren-coun-persnl/,,,,,,
University of Maryland,747,MACRO IMPERFECT CAP MKTS,ECON,ECON,,,,http://www.koofers.com/university-of-maryland-umd/econ/747-macro-imperfect-cap-mkts/,,,,,,
University of Maryland,614,FINITE ELEMNT METH,AMSC,AMSC,,,,http://www.koofers.com/university-of-maryland-umd/amsc/614-finite-elemnt-meth/,,,,,,
University of Maryland,418H,CONTEMPORARY APPROACH,ARTT,ARTT,,,,http://www.koofers.com/university-of-maryland-umd/artt/418h-contemporary-approach/,,,,,,
University of Maryland,688X,VIROLOGY PROGRAM,CBMG,CBMG,,,,http://www.koofers.com/university-of-maryland-umd/cbmg/688x-virology-program/,,,,,,
University of Maryland,338,Academic Seminar for Interns: Federal and International,PUAF,PUAF,,,,http://www.koofers.com/university-of-maryland-umd/puaf/338-academic-seminar-for-interns-federa/,,,,,,
University of Maryland,640,PROT STRUCT & FUNCTION,MOCB,MOCB,,,,http://www.koofers.com/university-of-maryland-umd/mocb/640-prot-struct-function/,,,,,,
University of Maryland,621,FEMINIST THEORIES,WMST,WMST,,,,http://www.koofers.com/university-of-maryland-umd/wmst/621-feminist-theories/,,,,,,
University of Maryland,227,VOCAL DICT-GERMAN,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/227-vocal-dict-german/,,,,,,
University of Maryland,641,IRANIAN MEDIA & INT RLTN,PERS,PERS,,,,http://www.koofers.com/university-of-maryland-umd/pers/641/,,,,,,
University of Maryland,499,Special Problems in Geology,GEOL,GEOL,,,,http://www.koofers.com/university-of-maryland-umd/geol/499-special-problems-in-geology/,,,,,,
University of Maryland,438,,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/438/,,,,,,
University of Maryland,302,MEDIEVAL LIT IN TRANSLAT,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/302-medieval-lit-in-translat/,,,,,,
University of Maryland,609,MICROPROCESSOR-BASED DES,ENPM,ENPM,,,,http://www.koofers.com/university-of-maryland-umd/enpm/609/,,,,,,
University of Maryland,467,Teaching Writing,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/467-teaching-writing/,,,,,,
University of Maryland,672,,EDSP,EDSP,,,,http://www.koofers.com/university-of-maryland-umd/edsp/672/,,,,,,
University of Maryland,444,ADV LAW ENFOR ADMN,CCJS,CCJS,,,,http://www.koofers.com/university-of-maryland-umd/ccjs/444-adv-law-enfor-admn/,,,,,,
University of Maryland,286,Experiential Learning,ARHU,ARHU,,,,http://www.koofers.com/university-of-maryland-umd/arhu/286-experiential-learning/,,,,,,
University of Maryland,660,PSYCH OF ATHLETE PRFMNC,KNES,KNES,,,,http://www.koofers.com/university-of-maryland-umd/knes/660-psych-of-athlete-prfmnc/,,,,,,
University of Maryland,428N,CREATIVE NON-FICTION,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/428n-creative-non-fiction/,,,,,,
University of Maryland,448B,ISRAELI SOCIETY,ISRL,ISRL,,,,http://www.koofers.com/university-of-maryland-umd/isrl/448b-israeli-society/,,,,,,
University of Maryland,499G,SEM IN SUPERSTRING,PHYS,PHYS,,,,http://www.koofers.com/university-of-maryland-umd/phys/499g-semi-in-superstring/,,,,,,
University of Maryland,448T,NATIONHOOD IN LATIN AMRC,LASC,LASC,,,,http://www.koofers.com/university-of-maryland-umd/lasc/448t-nationhood-in-latin-amrc/,,,,,,
University of Maryland,289L,GOLF FOR BUSINESS & LIFE,KNES,KNES,,,,http://www.koofers.com/university-of-maryland-umd/knes/289l-golf-for-business-life/,,,,,,
University of Maryland,228C,ROLE OF ACCNT & CMPTRS,HONR,HONR,,,,http://www.koofers.com/university-of-maryland-umd/honr/228c-role-of-accnt-cmptrs/,,,,,,
University of Maryland,419G,IRAQ,HIST,HIST,,,,http://www.koofers.com/university-of-maryland-umd/hist/419g-iraq/,,,,,,
University of Maryland,688Q,ADV TPCS CIVIL ENGR,ENCE,ENCE,,,,http://www.koofers.com/university-of-maryland-umd/ence/688q-adv-tpcs-civil-engr/,,,,,,
University of Maryland,611,SEM AM ECON DEVEL,ECON,ECON,,,,http://www.koofers.com/university-of-maryland-umd/econ/611/,,,,,,
University of Maryland,379P,BLACK ATLANTIN TEXTS,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/379p-black-atlantin-texts/,,,,,,
University of Maryland,102B,CLASS PIANO,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/102b-class-piano/,,,,,,
University of Maryland,416,,ARTH,ARTH,,,,http://www.koofers.com/university-of-maryland-umd/arth/416/,,,,,,
University of Maryland,388L,ADVANCED PEER TRAIN,BSOS,BSOS,,,,http://www.koofers.com/university-of-maryland-umd/bsos/388l-advanced-peer-train/,,,,,,
University of Maryland,432,ADULT DEV AGING-FAMILIES,FMSC,FMSC,,,,http://www.koofers.com/university-of-maryland-umd/fmsc/432-adult-dev-aging-families/,,,,,,
University of Maryland,325,Spanish Civilization I,SPAN,SPAN,,,,http://www.koofers.com/university-of-maryland-umd/span/325-spanish-civilization-i/,,,,,,
University of Maryland,390,,ZOOL,ZOOL,,,,http://www.koofers.com/university-of-maryland-umd/zool/390/,,,,,,
University of Maryland,451,Water Quality: Field and Lab Analysis Methods,NRMT,NRMT,,,,http://www.koofers.com/university-of-maryland-umd/nrmt/451-water-quality-field-and-lab-analysi/,,,,,,
University of Maryland,489,Field Experiences in Education,EDPA,EDPA,,,,http://www.koofers.com/university-of-maryland-umd/edpa/489-field-experiences-in-education/,,,,,,
University of Maryland,406,Translating Diplomatic Japanese,JAPN,JAPN,,,,http://www.koofers.com/university-of-maryland-umd/japn/406-translating-diplomatic-japanese/,,,,,,
University of Maryland,764,COMPARTV NEUROANAT,PSYC,PSYC,,,,http://www.koofers.com/university-of-maryland-umd/psyc/764-compartv-neuroanat/,,,,,,
University of Maryland,446,Psychoanalysis and Politics,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/446-psychoanalysis-and-politics/,,,,,,
University of Maryland,808,,JOUR,JOUR,,,,http://www.koofers.com/university-of-maryland-umd/jour/808/,,,,,,
University of Maryland,423,BUILDING CHP SYSTEMS,ENME,ENME,,,,http://www.koofers.com/university-of-maryland-umd/enme/423-building-chp-systems/,,,,,,
University of Maryland,645,,GEOG,GEOG,,,,http://www.koofers.com/university-of-maryland-umd/geog/645/,,,,,,
University of Maryland,421,INTRO ARTIFICIAL INTELLI,CMSC,CMSC,,,,http://www.koofers.com/university-of-maryland-umd/cmsc/421-intro-artificial-intelli/,,,,,,
University of Maryland,422,Cosmology,ASTR,ASTR,,,,http://www.koofers.com/university-of-maryland-umd/astr/422-cosmology/,,,,,,
University of Maryland,443,BLACKS & THE LAW,AASP,AASP,,,,http://www.koofers.com/university-of-maryland-umd/aasp/443-blacks-the-law/,,,,,,
University of Maryland,718M,RES METH LIB+INFO GMT,INFM,INFM,,,,http://www.koofers.com/university-of-maryland-umd/infm/718m-res-meth-lib-info-gmt/,,,,,,
University of Maryland,675,TEACHING SCIENCE,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/675-teaching-science/,,,,,,
University of Maryland,798Z,BAYESIAN MODELING,SURV,SURV,,,,http://www.koofers.com/university-of-maryland-umd/surv/798z-bayesian-modeling/,,,,,,
University of Maryland,718G,WEB SCALE INFO PROC APP,INFM,INFM,,,,http://www.koofers.com/university-of-maryland-umd/infm/718g-web-scale-info-proc-app/,,,,,,
University of Maryland,288L,MEDICAL DEVICES,HONR,HONR,,,,http://www.koofers.com/university-of-maryland-umd/honr/288l-medical-devices/,,,,,,
University of Maryland,758B,TAX CNSDRTN FOR STRT MGT,BUAC,BUAC,,,,http://www.koofers.com/university-of-maryland-umd/buac/758b-tax-consid-strat-man-dec/,,,,,,
University of Maryland,839J,GERMAN YOUTH LITERATURE,GERM,GERM,,,,http://www.koofers.com/university-of-maryland-umd/germ/839j-german-youth-literature/,,,,,,
University of Maryland,298D,INTRO TO ZOOARCHAEOLOGY,ANTH,ANTH,,,,http://www.koofers.com/university-of-maryland-umd/anth/298d-intro-to-zooarchaeology/,,,,,,
University of Maryland,723,,CHEM,CHEM,,,,http://www.koofers.com/university-of-maryland-umd/chem/723/,,,,,,
University of Maryland,602,FUNC ASSESS & INSTR,EDSP,EDSP,,,,http://www.koofers.com/university-of-maryland-umd/edsp/602-func-assess-instr/,,,,,,
University of Maryland,480,FUND ENGR DESIGN,ENAE,ENAE,,,,http://www.koofers.com/university-of-maryland-umd/enae/480-fund-engr-design/,,,,,,
University of Maryland,801,RESEARCH SEMINAR,AMST,AMST,,,,http://www.koofers.com/university-of-maryland-umd/amst/801-research-seminar/,,,,,,
University of Maryland,498E,HIGH ENERGY ASTROPHYSICS,ASTR,ASTR,,,,http://www.koofers.com/university-of-maryland-umd/astr/498e-high-energy-astrophysics/,,,,,,
University of Maryland,689D,OPT & ANALY OF GSM NET,ENTS,ENTS,,,,http://www.koofers.com/university-of-maryland-umd/ents/689d-opt-analy-of-gsm-net/,,,,,,
University of Maryland,301,ADV RUSSIAN I,RUSS,RUSS,,,,http://www.koofers.com/university-of-maryland-umd/russ/301-adv-russian-i/,,,,,,
University of Maryland,389,Internship,NRSC,NRSC,,,,http://www.koofers.com/university-of-maryland-umd/nrsc/389-internship/,,,,,,
University of Maryland,407,,AGRO,AGRO,,,,http://www.koofers.com/university-of-maryland-umd/agro/407/,,,,,,
University of Maryland,150,FIRST AID & EMER MED,HLTH,HLTH,,,,http://www.koofers.com/university-of-maryland-umd/hlth/150-first-aid-emer-med/,,,,,,
University of Maryland,828,SEM HIST OF PHIL,PHIL,PHIL,,,,http://www.koofers.com/university-of-maryland-umd/phil/828-platos-republic/,,,,,,
University of Maryland,319,SEL TPCS GERMANIC LANG,GERM,GERM,,,,http://www.koofers.com/university-of-maryland-umd/germ/319-sel-tpcs-germanic-lang/,,,,,,
University of Maryland,650,CONTEMPORARY IDIOM,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/650/,,,,,,
University of Maryland,388,Writing Internship,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/388-writing-internship/,,,,,,
University of Maryland,602,RELIABILITY ANALYSIS,ENRE,ENRE,,,,http://www.koofers.com/university-of-maryland-umd/enre/602-reliability-analysis/,,,,,,
University of Maryland,411,Principles of Mental Health,EDCP,EDCP,,,,http://www.koofers.com/university-of-maryland-umd/edcp/411-principles-of-mental-health/,,,,,,
University of Maryland,640,,ENAE,ENAE,,,,http://www.koofers.com/university-of-maryland-umd/enae/640/,,,,,,
University of Maryland,712,APPL RSRCH MTHDS,HLTH,HLTH,,,,http://www.koofers.com/university-of-maryland-umd/hlth/712-appl-rsrch-mthds/,,,,,,
University of Maryland,459R,J. BALDWIN & A. LOURDE,LGBT,LGBT,,,,http://www.koofers.com/university-of-maryland-umd/lgbt/459r-j-baldwin-a-lourde/,,,,,,
University of Maryland,758C,FINANCIAL RISK MANAGMNT,BUFN,BUFN,,,,http://www.koofers.com/university-of-maryland-umd/bufn/758c-financial-risk-managmnt/,,,,,,
University of Maryland,832,,BMGT,BMGT,,,,http://www.koofers.com/university-of-maryland-umd/bmgt/832/,,,,,,
University of Maryland,651,TCHNG LRNG MATH SEC SCHL,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/651-tchng-lrng-math-sec-schl/,,,,,,
University of Maryland,678N,SCANDINAVIAN ARCH,ARCH,ARCH,,,,http://www.koofers.com/university-of-maryland-umd/arch/678n-scandinavian-arch/,,,,,,
University of Maryland,205,Pre-medical and Allied Health Colloquium II,UNIV,UNIV,,,,http://www.koofers.com/university-of-maryland-umd/univ/205-pre-medical-and-allied-health-colloq/,,,,,,
University of Maryland,468P,KINSHIP & SOCIAL ORGNZTN,ANTH,ANTH,,,,http://www.koofers.com/university-of-maryland-umd/anth/468p-kinship-social-orgnztn/,,,,,,
University of Maryland,322,African Literature of Portuguese Expression,PORT,PORT,,,,http://www.koofers.com/university-of-maryland-umd/port/322-african-literature-of-portuguese-exp/,,,,,,
University of Maryland,612,,MAPL,MAPL,,,,http://www.koofers.com/university-of-maryland-umd/mapl/612/,,,,,,
University of Maryland,610,AMERICAN THEATRE,THET,THET,,,,http://www.koofers.com/university-of-maryland-umd/thet/610/,,,,,,
University of Maryland,460,History of Labor in the United States,HIST,HIST,,,,http://www.koofers.com/university-of-maryland-umd/hist/460-history-of-labor-in-the-united-state/,,,,,,
University of Maryland,642,DYNAMICAL SYSTEMS I,MATH,MATH,,,,http://www.koofers.com/university-of-maryland-umd/math/642-dynamical-systems-i/,,,,,,
University of Maryland,798,MODERNIZATION OF JEWS,HIST,HIST,,,,http://www.koofers.com/university-of-maryland-umd/hist/798-modernization-of-jews/,,,,,,
University of Maryland,899,,ENMA,ENMA,,,,http://www.koofers.com/university-of-maryland-umd/enma/899/,,,,,,
University of Maryland,457,Economics of the Gambling Industry,ECON,ECON,,,,http://www.koofers.com/university-of-maryland-umd/econ/457-economics-of-the-gambling-industry/,,,,,,
University of Maryland,735,,EDPL,EDPL,,,,http://www.koofers.com/university-of-maryland-umd/edpl/735/,,,,,,
University of Maryland,436,DRUG ACTION & DESIGN,BSCI,BSCI,,,,http://www.koofers.com/university-of-maryland-umd/bsci/436-drug-action-design/,,,,,,
University of Maryland,429G,TV SITUATION COMEDY,AMST,AMST,,,,http://www.koofers.com/university-of-maryland-umd/amst/429g-tv-situation-comedy/,,,,,,
University of Maryland,313F,FNCL STATEMENT ANALYSIS,BMGT,BMGT,,,,http://www.koofers.com/university-of-maryland-umd/bmgt/313f-fncl-statement-analysis/,,,,,,
University of Maryland,708Q,DIGITAL PRESERVATION,LBSC,LBSC,,,,http://www.koofers.com/university-of-maryland-umd/lbsc/708q-digital-preservation/,,,,,,
University of Maryland,314,BIOL & MNGT FINFISH,ENST,ENST,,,,http://www.koofers.com/university-of-maryland-umd/enst/314-biol-mngt-finfish/,,,,,,
University of Maryland,698P,BEHAVIORAL ECOLOGY,MEES,MEES,,,,http://www.koofers.com/university-of-maryland-umd/mees/698p-behavioral-ecology/,,,,,,
University of Maryland,289A,INTRNTL POLITICAL ICONS,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/289a-intrntl-political-icons/,,,,,,
University of Maryland,374,,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/374/,,,,,,
University of Maryland,489F,FINITE ELEMENT MODELING,ENMA,ENMA,,,,http://www.koofers.com/university-of-maryland-umd/enma/489f-finite-element-modeling/,,,,,,
University of Maryland,789K,ADVNCD ELCTRNPHLGRPHY,KNES,KNES,,,,http://www.koofers.com/university-of-maryland-umd/knes/789k-advncd-elctrnphlgrphy/,,,,,,
University of Maryland,670,INTRSTLR MEDM & GAS DYN,ASTR,ASTR,,,,http://www.koofers.com/university-of-maryland-umd/astr/670-intrstlr-medm-gas-dyn/,,,,,,
University of Maryland,498Q,ADVNCD INDST PRACTICES,CMSC,CMSC,,,,http://www.koofers.com/university-of-maryland-umd/cmsc/498q-adv-industrial-prac/,,,,,,
University of Maryland,693,GRAD INTERN SP ED I SM,EDSP,EDSP,,,,http://www.koofers.com/university-of-maryland-umd/edsp/693-grad-intern-sp-ed-i-sm/,,,,,,
University of Maryland,463,Latin American Drama,SPAN,SPAN,,,,http://www.koofers.com/university-of-maryland-umd/span/463-latin-american-drama/,,,,,,
University of Maryland,708,Advanced Topics in Biology,BIOL,BIOL,,,,http://www.koofers.com/university-of-maryland-umd/biol/708-advanced-topics-in-biology/,,,,,,
University of Maryland,428,Topics in the History of Philosophy,PHIL,PHIL,,,,http://www.koofers.com/university-of-maryland-umd/phil/428-topics-in-the-history-of-philosophy/,,,,,,
University of Maryland,623,Data Analysis,EMBA,EMBA,,,,http://www.koofers.com/university-of-maryland-umd/emba/623-data-analysis/,,,,,,
University of Maryland,453,NEWS COV RACIAL IS,JOUR,JOUR,,,,http://www.koofers.com/university-of-maryland-umd/jour/453-news-cov-racial-is/,,,,,,
University of Maryland,610,,RUSS,RUSS,,,,http://www.koofers.com/university-of-maryland-umd/russ/610/,,,,,,
University of Maryland,672,HIST DEV LATN LANG,LATN,LATN,,,,http://www.koofers.com/university-of-maryland-umd/latn/672/,,,,,,
University of Maryland,430,Wetland Soils,ENST,ENST,,,,http://www.koofers.com/university-of-maryland-umd/enst/430-wetland-soils/,,,,,,
University of Maryland,743,CONTEMP POLITICAL THRY,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/743-contemp-political-thry/,,,,,,
University of Maryland,686,"CH PART DYN,EL+ION",ENEE,ENEE,,,,http://www.koofers.com/university-of-maryland-umd/enee/686/,,,,,,
University of Maryland,454,Rhetoric of the 1960s,COMM,COMM,,,,http://www.koofers.com/university-of-maryland-umd/comm/454-rhetoric-of-the-1960s/,,,,,,
University of Maryland,432,LIT & AMER SOCIETY,AMST,AMST,,,,http://www.koofers.com/university-of-maryland-umd/amst/432-lit-amer-society/,,,,,,
University of Maryland,298I,SUBVERSIVE CULTURE,ANTH,ANTH,,,,http://www.koofers.com/university-of-maryland-umd/anth/298i/,,,,,,
University of Maryland,758T,TECHNLGY COMMERCIALIZATI,BUMO,BUMO,,,,http://www.koofers.com/university-of-maryland-umd/bumo/758t-technlgy-commercializati/,,,,,,
University of Maryland,698B,BLACK WOMEN IN US,WMST,WMST,,,,http://www.koofers.com/university-of-maryland-umd/wmst/698b-immigrant-women/,,,,,,
University of Maryland,818Z,INFO CENTRIC DESIGN,CMSC,CMSC,,,,http://www.koofers.com/university-of-maryland-umd/cmsc/818z-info-centric-design/,,,,,,
University of Maryland,788P,EDUCATIONAL POLITICS,EDHI,EDHI,,,,http://www.koofers.com/university-of-maryland-umd/edhi/788p-academic-profession/,,,,,,
University of Maryland,498A,SPECIAL TOPCS HEBR,HEBR,HEBR,,,,http://www.koofers.com/university-of-maryland-umd/hebr/498a-special-topcs-hebr/,,,,,,
University of Maryland,399A,INTRO CHEM RESRCH,CHEM,CHEM,,,,http://www.koofers.com/university-of-maryland-umd/chem/399a-intro-chem-resrch/,,,,,,
University of Maryland,878,,CMSC,CMSC,,,,http://www.koofers.com/university-of-maryland-umd/cmsc/878/,,,,,,
University of Maryland,408A,MICROPROCSSR-BASED DSGN,ENEE,ENEE,,,,http://www.koofers.com/university-of-maryland-umd/enee/408a-microprocssr-based-dsgn/,,,,,,
University of Maryland,630,ADV WETLAND SOILS,ENST,ENST,,,,http://www.koofers.com/university-of-maryland-umd/enst/630-adv-wetland-soils/,,,,,,
University of Maryland,488W,SOCIAL INNOVATION PRCTCM,BMGT,BMGT,,,,http://www.koofers.com/university-of-maryland-umd/bmgt/488w-social-innovation-prctcm/,,,,,,
University of Maryland,489M,MYTH IN RNSNC & BRQ ART,ARTH,ARTH,,,,http://www.koofers.com/university-of-maryland-umd/arth/489m-rnsc-baroque-art/,,,,,,
University of Maryland,407,BEHAVIORAL NEUROBIO LAB,PSYC,PSYC,,,,http://www.koofers.com/university-of-maryland-umd/psyc/407-behavioral-neurobio-lab/,,,,,,
University of Maryland,498I,NOVEL 17TH-20TH CENTURY,FREN,FREN,,,,http://www.koofers.com/university-of-maryland-umd/fren/498i-novel-17th-20th-century/,,,,,,
University of Maryland,688G,GIS IN PUB HEALTH SURVEI,HLTH,HLTH,,,,http://www.koofers.com/university-of-maryland-umd/hlth/688g-geographic-info-systems/,,,,,,
University of Maryland,484H,SPORTING HOLLYWOOD,KNES,KNES,,,,http://www.koofers.com/university-of-maryland-umd/knes/484h-sporting-hollywood/,,,,,,
University of Maryland,669,,EDCP,EDCP,,,,http://www.koofers.com/university-of-maryland-umd/edcp/669/,,,,,,
University of Maryland,139D,DUTCH II,FOLA,FOLA,,,,http://www.koofers.com/university-of-maryland-umd/fola/139d-elem-dutch-ii/,,,,,,
University of Maryland,698R,GENDER & DEV,WMST,WMST,,,,http://www.koofers.com/university-of-maryland-umd/wmst/698r-gender-dev/,,,,,,
University of Maryland,795,,BMGT,BMGT,,,,http://www.koofers.com/university-of-maryland-umd/bmgt/795/,,,,,,
University of Maryland,362A,C&I ELEM READING,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/362a-c-i-elem-reading/,,,,,,
University of Maryland,468R,IDT DIS ETH LAT AMER IND,ANTH,ANTH,,,,http://www.koofers.com/university-of-maryland-umd/anth/468r-idt-dis-eth-lat-amer-ind/,,,,,,
University of Maryland,491,Theatre History II,THET,THET,,,,http://www.koofers.com/university-of-maryland-umd/thet/491-theatre-history-ii/,,,,,,
