Columbia,BADM,RES/ADV ENTREPRENEURSHP,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/badm/780r-res-adv-entrepreneurshp/,,,,,,
Columbia,SOCY,INTRO SOCIAL INEQUALITY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/socy/309-intro-social-inequality/,,,,,,
Columbia,GEOG,SEL TOP IN CART/REM SENS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/706-sel-top-in-cart-rem-sens/,,,,,,
Columbia,HRTM,TOPIC/COOKING FOR TWO,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hrtm/190t-topic-cooking-for-two/,,,,,,
Columbia,STAT,FINANCIAL MATHEMATICS I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/stat/522-financial-mathematics-i/,,,,,,
Columbia,EDTE,ACTN RESEARCH IN TCHNG,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edte/j712-actn-research-in-tchng/,,,,,,
Columbia,HIST,INDEPENDENT STUDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/399-independent-study/,,,,,,
Columbia,DANC,BALLET DANCE HISTORY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/281-ballet-dance-history/,,,,,,
Columbia,ENGL,TOPIC/DEPRESSN ERA CINEM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/566q-topic-depressn-era-cinem/,,,,,,
Columbia,SOWK,SOWK PROFESSION&WELFARE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sowk/e201-sowk-profession-welfare/,,,,,,
Columbia,BIOL,BIOLOGICAL CHEMISTRY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/biol/718-biological-chemistry/,,,,,,
Columbia,POLI,POLITICS & GOVT OF CHINA,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/448-politics-govt-of-china/,,,,,,
Columbia,SLIS,DESIGN&MGMT OF DATABASES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/slis/j770-design-mgmt-of-databases/,,,,,,
Columbia,LAWS,COMMERCL SPEECH SEMINAR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/laws/837-commercl-speech-seminar/,,,,,,
Columbia,SOWK,PSYCHOSOCIAL/GERONTOLOGY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sowk/j771-psychosocial-gerontology/,,,,,,
Columbia,NPSY,PSYCHOPATHOLGY-COUNSELRS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/npsy/757-psychopatholgy-counselrs/,,,,,,
Columbia,MATH,TOPIC/DISCRETE GEOMETRY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/778g-topic-discrete-geometry/,,,,,,
Columbia,SCCP,PHRM CALC&MED TERMINOL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/655-phrm-calc-med-terminol/,,,,,,
Columbia,ENGL,TOPIC/20TH C IRISH LIT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/825i-topic-20th-c-irish-lit/,,,,,,
Columbia,CHEM,UNDERGRADUATE RESEARCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/chem/498-undergraduate-research/,,,,,,
Columbia,POLI,DYNAMICS OF MID EAST POL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/783-dynamics-of-mid-east-pol/,,,,,,
Columbia,EMCH,MECHANICAL ENGR LAB I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/emch/361-mechanical-engr-lab-i/,,,,,,
Columbia,DANC,THE DANCER'S BODY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/203-the-dancers-body/,,,,,,
Columbia,SCHC,PROSEM:MEDICAL SCHOOL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/402c-prosem-medical-school/,,,,,,
Columbia,ANTH,READING AND RESEARCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/797-reading-and-research/,,,,,,
Columbia,EDRD,TCH READ/LIT EMPHASIS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edrd/650-tch-read-lit-emphasis/,,,,,,
Columbia,ELCT,ELECTROMAGNETICS II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/362-electromagnetics-ii/,,,,,,
Columbia,MART,RESEARCH SEMINAR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mart/e495-research-seminar/,,,,,,
Columbia,GEOL,THESIS PREPARATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geol/799-thesis-preparation/,,,,,,
Columbia,MATH,ALGEBRA III,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/741-algebra-iii/,,,,,,
Columbia,MGMT,CONSLT&ORG DEVELOP-MNC'S,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mgmt/730-conslt-org-develop-mncs/,,,,,,
Columbia,MART,ANIMATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mart/571c-animation/,,,,,,
Columbia,PSYC,COGNITV NEUROSCI LAB,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/psyc/571-cognitv-neurosci-lab/,,,,,,
Columbia,MART,SCREENWRITING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mart/521a-screenwriting/,,,,,,
Columbia,POLI,INTL RELATIONS IN JAPAN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/444-intl-relations-in-japan/,,,,,,
Columbia,ANTH,TOPIC/PROB SOLV IN ANTH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/591q-topic-prob-solv-in-anth/,,,,,,
Columbia,ARTS,INTERM 3 DIMENSIONAL STD,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/325-interm-3-dimensional-std/,,,,,,
Columbia,LATN,ELEMENTARY LATIN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/latn/121-elementary-latin/,,,,,,
Columbia,ANTH,PRIMATES PEOPLE PREHIST,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/z101-primates-people-prehist/,,,,,,
Columbia,EDLP,SUPERINTENDT IN PRAC II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edlp/757b-superintendt-in-prac-ii/,,,,,,
Columbia,CSCE,COMPUTER GAME DEVELPMNT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/552-computer-game-develpmnt/,,,,,,
Columbia,BMEN,INTRO TO BIOMATERIALS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/bmen/271-intro-to-biomaterials/,,,,,,
Columbia,CHEM,INTRODUCTION TO RESEARCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/chem/790-introduction-to-research/,,,,,,
Columbia,AFAM,TOPIC/CARIBBEAN LIT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/afam/398e-topic-caribbean-lit/,,,,,,
Columbia,BIOL,STRUC/FUNCT NUCLEIC ACID,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/biol/711-struc-funct-nucleic-acid/,,,,,,
Columbia,SCHC,PROSEM:RHETORC IN S.AFR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/358g-prosem-rhetorc-in-safr/,,,,,,
Columbia,EXSC,PHYSLGY MUSCULAR ACT LAB,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/exsc/530l-physlgy-muscular-act-lab/,,,,,,
Columbia,EDSE,PRACTICUM IN EDUCATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edse/210-practicum-in-education/,,,,,,
Columbia,SOCY,SOCIAL STRUCTURES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/socy/300-social-structures/,,,,,,
Columbia,ARTH,HIST OF AMERICAN ART II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arth/e341-hist-of-american-art-ii/,,,,,,
Columbia,SLIS,SPECIAL LIBRARIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/slis/724-special-libraries/,,,,,,
Columbia,SCHC,PROSEM:COMM LEADERSHIP,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/467g-prosem-comm-leadership/,,,,,,
Columbia,CSCE,INTRO-COMPUTER CONCEPTS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/z101-intro-computer-concepts/,,,,,,
Columbia,FINA,THEORY OF FINANCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/fina/865-theory-of-finance/,,,,,,
Columbia,POLI,AMERICAN GOVT-PROFESSNLS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/761-american-govt-professnls/,,,,,,
Columbia,STAT,NONPARAMETRIC INFERENCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/stat/824-nonparametric-inference/,,,,,,
Columbia,EDEC,INDEPENDENT STUDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edec/690-independent-study/,,,,,,
Columbia,SCCP,ADV COMM PHRM PRACTC II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/911-adv-comm-phrm-practc-ii/,,,,,,
Columbia,SPTE,SENIOR THESIS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/spte/499-senior-thesis/,,,,,,
Columbia,CRJU,APPL QUANTTV DATA ANALYS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/crju/816-appl-quanttv-data-analys/,,,,,,
Columbia,FINA,PERSONAL FINANCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/fina/369-personal-finance/,,,,,,
Columbia,POLI,INTL REL EST ASIA/PACIFC,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/443-intl-rel-est-asia-pacifc/,,,,,,
Columbia,MUSC,DOCTORAL APPL/VOICE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/811v-doctoral-appl-voice/,,,,,,
Columbia,MEDI,HEALTH ASPECTS OF AGING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/medi/700-health-aspects-of-aging/,,,,,,
Columbia,ARTH,TOPICS/ART HISTORY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arth/390-topics-art-history/,,,,,,
Columbia,IDST,SENIOR SEMINAR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/idst/j497-senior-seminar/,,,,,,
Columbia,GRAD,GRAD STUDNT AS INSTRUCTR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/grad/800-grad-studnt-as-instructr/,,,,,,
Columbia,RUSS,TCH FOREIGN LANG-COLLEGE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/russ/777-tch-foreign-lang-college/,,,,,,
Columbia,MUSC,CHAMBER MUSIC-WOODWINDS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/735a-chamber-music-woodwinds/,,,,,,
Columbia,DMSB,LANG TRNG IN INTL BUS I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/dmsb/700f-lang-trng-in-intl-bus-i/,,,,,,
Columbia,EMCH,EXPRMNTL STRESS ANALYSIS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/emch/586-exprmntl-stress-analysis/,,,,,,
Columbia,FILM,TOPIC/POSTSOCIALST CHINA,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/film/598z-topic-postsocialst-china/,,,,,,
Columbia,ECHE,CHEM ENGR LAB II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eche/461-chem-engr-lab-ii/,,,,,,
Columbia,PEDU,ISSUES/TCHING PE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/pedu/703-issues-tching-pe/,,,,,,
Columbia,MUSC,CHORAL & INSTR CONDUCTNG,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/333-choral-instr-conductng/,,,,,,
Columbia,MUSC,ENSMBL/OPERA WORKSHOP,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/130k-ensmbl-opera-workshop/,,,,,,
Columbia,RCAM,FOUNDATNS OF LEADERSHIP,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/rcam/205-foundatns-of-leadership/,,,,,,
Columbia,CSCE,COMPUTATNL STRUCTR BIOL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/769-computatnl-structr-biol/,,,,,,
Columbia,ELCT,RF CIRCT DESGN WIRELS CM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/564-rf-circt-desgn-wirels-cm/,,,,,,
Columbia,SPTE,LIVE ENTERTNMT TOUR MGT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/spte/303-live-entertnmt-tour-mgt/,,,,,,
Columbia,SWAH,ELEMENTARY SWAHILI,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/swah/e121-elementary-swahili/,,,,,,
Columbia,CSCE,SEM ADVANCES IN COMPUTNG,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/791-sem-advances-in-computng/,,,,,,
Columbia,SCHC,PROSEM:AFR-AM MUSC HIST,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/467j-prosem-afr-am-musc-hist/,,,,,,
Columbia,ARTS,PRINTMAKING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/715-printmaking/,,,,,,
Columbia,POLI,THEORIES OF WAR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/417-theories-of-war/,,,,,,
Columbia,LING,LANGUAGE AND GENDER,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/ling/541-language-and-gender/,,,,,,
Columbia,EDEC,COMM LRN&CLS MGT/ERLY CH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edec/347-comm-lrn-cls-mgt-erly-ch/,,,,,,
Columbia,HIST,RISE OF INDUST AMERICA,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/405-rise-of-indust-america/,,,,,,
Columbia,ARTS,VISUAL ARTS COMPUTING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/102-visual-arts-computing/,,,,,,
Columbia,NURS,NURS/CHILDREN&FAMILIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/nurs/j425-nurs-children-families/,,,,,,
Columbia,GEOG,SEM QUANTITAT ANAL GEOG,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/731-sem-quantitat-anal-geog/,,,,,,
Columbia,BMEN,INDEPENDENT RESEARCH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/bmen/499-independent-research/,,,,,,
Columbia,ARMY,INTRODUCTION TO THE ARMY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/army/102-introduction-to-the-army/,,,,,,
Columbia,MUSC,OPERA/ORATORIO ROLE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/893-opera-oratorio-role/,,,,,,
Columbia,MATH,DISCRETE MATHEMATICS I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/774-discrete-mathematics-i/,,,,,,
Columbia,HIST,DEVEL AM PEOPLE TO 1789,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/e401-devel-am-people-to-1789/,,,,,,
Columbia,HGEN,INTRO GENETIC COUNSELING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hgen/701-intro-genetic-counseling/,,,,,,
Columbia,LING,LANGUAGE IN THE U.S.A.,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/ling/e345-language-in-the-usa/,,,,,,
Columbia,ARTS,PAINTING I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/510-painting-i/,,,,,,
Columbia,DANC,JAZZ DANCE TECNIQUE II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/e278-jazz-dance-tecnique-ii/,,,,,,
Columbia,SCHC,PROSEM:BRAIN&EVOLUTION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/386j-prosem-brain-evolution/,,,,,,
Columbia,HSPM,INT HLTH SERVICE&POLICY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hspm/514-int-hlth-service-policy/,,,,,,
Columbia,SCCP,DRUG INTERACTIONS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/858-drug-interactions/,,,,,,
Columbia,MBIM,COMPREHENSIVE MICROBIOL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mbim/720-comprehensive-microbiol/,,,,,,
Columbia,ENHS,INDEPENDENT STUDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/enhs/490-independent-study/,,,,,,
Columbia,RETL,ADV RETAIL BUS PLANNING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/retl/551-adv-retail-bus-planning/,,,,,,
Columbia,SCHC,PROSEM:UNDERGRAD RES I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/391r-prosem-undergrad-res-i/,,,,,,
Columbia,DANC,TCH METH/CONTEMP DANCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/421-tch-meth-contemp-dance/,,,,,,
Columbia,ARTS,INTERM PAINTING II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arts/311-interm-painting-ii/,,,,,,
Columbia,MUED,SEC BRASS/TUBA-EUPHONIUM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mued/106d-sec-brass-tuba-euphonium/,,,,,,
Columbia,COMD,MGT/CO-ORD PROG IN SPAD,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/comd/j712-mgt-co-ord-prog-in-spad/,,,,,,
Columbia,EDEC,YNG CHLD-APPL THEORY/RES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edec/740-yng-chld-appl-theory-res/,,,,,,
Columbia,PHYS,NUCLEAR PHYSICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phys/511-nuclear-physics/,,,,,,
Columbia,POLI,GREEN ENGAGEMENTS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/122-green-engagements/,,,,,,
Columbia,ANAT,DISSERTATION PREPARATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anat/899-dissertation-preparation/,,,,,,
Columbia,ECON,SEMINAR ECON GROWTH DEV,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/econ/777-seminar-econ-growth-dev/,,,,,,
Columbia,EMCH,,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/emch/561y/,,,,,,
Columbia,MUSM,MUSEUM INTERNSHIP,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musm/702-museum-internship/,,,,,,
Columbia,TSTM,APPL PROJECT MGMT SOFTWR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/tstm/e560-appl-project-mgmt-softwr/,,,,,,
Columbia,LATN,TACITUS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/latn/513-tacitus/,,,,,,
Columbia,ENGL,SHAKESPEARES COMEDY/HIST,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/e406-shakespeares-comedy-hist/,,,,,,
Columbia,SCHC,PROSEM:INTR DIGITAL HUM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/schc/255b-prosem-intr-digital-hum/,,,,,,
Columbia,CHEM,COMPREH ORGANIC CHEM III,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/chem/533-compreh-organic-chem-iii/,,,,,,
Columbia,ENGL,STY/CRITISM:PUBLC DISCRS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/890f-sty-critism-publc-discrs/,,,,,,
Columbia,COMD,TOPIC/FOUNDATNS-LITERACY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/comd/710b-topic-foundatns-literacy/,,,,,,
Columbia,CRJU,VICTIMIZATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/crju/421-victimization/,,,,,,
Columbia,EDET,INSTRCTNL DESGN&ASSESSMT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edet/j722-instrctnl-desgn-assessmt/,,,,,,
Columbia,NURS,RES UTILIZATN PREPARATN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/nurs/821-res-utilizatn-preparatn/,,,,,,
Columbia,DANC,JAZZ DANCE TECHNIQ III,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/e378-jazz-dance-techniq-iii/,,,,,,
Columbia,SCCP,SELF-CARE&COMPLMNT MEDS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/750-self-care-complmnt-meds/,,,,,,
Columbia,ELCT,POWER SYS GRND/TRANSNTS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/752-power-sys-grnd-transnts/,,,,,,
Columbia,LAWS,SECURED TRANSACTIONS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/laws/615-secured-transactions/,,,,,,
Columbia,ECON,ADV MACROECON THEORY I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/econ/785-adv-macroecon-theory-i/,,,,,,
Columbia,IBUS,STDY/GLOBAL COMPETITION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/ibus/490a-stdy-intl-corp-governanc/,,,,,,
Columbia,MUSC,CLASSICAL PERIOD MUSIC,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/757-classical-period-music/,,,,,,
Columbia,POLI,GENDER AND POLITICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/352-gender-and-politics/,,,,,,
Columbia,SOCY,SOCIOLOGY OF SPORT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/socy/370-sociology-of-sport/,,,,,,
Columbia,LING,SECOND LANGUAGE ACQUSTN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/ling/790-second-language-acqustn/,,,,,,
Columbia,JAPA,MODERN JAPANESE LIT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/japa/341-modern-japanese-lit/,,,,,,
Columbia,TSTM,BUSINESS COMMUNICATIONS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/tstm/e342-business-communications/,,,,,,
Columbia,PHPH,BIOMEDCL SCI-NURS ANESTH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phph/798-biomedcl-sci-nurs-anesth/,,,,,,
Columbia,EXSC,CARDIORESPIRATORY EXER,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/exsc/666-cardiorespiratory-exer/,,,,,,
Columbia,ENGL,ENGL NOVEL VICTORIAN PER,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/725-engl-novel-victorian-per/,,,,,,
Columbia,SOWK,SUPERVIS & CASE CONSULT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sowk/726-supervis-case-consult/,,,,,,
Columbia,DANC,INNER MASTERY THR MOVEMT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/danc/475-inner-mastery-thr-movemt/,,,,,,
Columbia,HIST,US HIST SINCE 1865,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/z112-us-hist-since-1865/,,,,,,
Columbia,SCCP,ADVANCED DRUG INFO,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/880-advanced-drug-info/,,,,,,
Columbia,EMCH,MECH ENGR PROJECTS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/emch/764-mech-engr-projects/,,,,,,
Columbia,CPLT,SEMINAR/COMP LITERATURE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/cplt/880-seminar-comp-literature/,,,,,,
Columbia,LAWS,SC WORKER'S COMPENSATION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/laws/697-sc-workers-compensation/,,,,,,
Columbia,SCCP,MED USE POLICY&INFO I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/sccp/925-med-use-policy-info-i/,,,,,,
Columbia,JOUR,FREEDOM/RESPON/ETHICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/501-freedom-respon-ethics/,,,,,,
Columbia,GEOG,ADV SEM/ENVIRON GEOG,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/830-adv-sem-environ-geog/,,,,,,
